year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,two_months,2,31,Emmanuel McNeil-Warren,S,Toledo,https://www.nflmockdraftdatabase.com/players/2026/emmanuel-mcneil-warren
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,two_months,3,15,Kayden McDonald,DL,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/kayden-mcdonald
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,two_months,4,11,Jermod McCoy,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/jermod-mccoy
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,two_months,4,71,Other,,,https://www.nflmockdraftdatabase.com
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,all_time,1,145,Dillon Thieneman,S,Oregon,https://www.nflmockdraftdatabase.com/players/2026/dillon-thieneman
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,all_time,2,122,Avieon Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2026/avieon-terrell
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,all_time,3,64,Emmanuel McNeil-Warren,S,Toledo,https://www.nflmockdraftdatabase.com/players/2026/emmanuel-mcneil-warren
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,all_time,4,43,Jermod McCoy,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/jermod-mccoy
2026,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,18,all_time,4,228,Other,,,https://www.nflmockdraftdatabase.com
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_week,1,10,T.J. Parker,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2026/tj-parker
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_week,2,6,Zion Young,EDGE,Missouri,https://www.nflmockdraftdatabase.com/players/2026/zion-young
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_week,3,5,Blake Miller,OT,Clemson,https://www.nflmockdraftdatabase.com/players/2026/blake-miller
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_week,4,4,Max Iheanachor,OT,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/max-iheanachor
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_week,4,32,Other,,,https://www.nflmockdraftdatabase.com
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_weeks,1,7,Zion Young,EDGE,Missouri,https://www.nflmockdraftdatabase.com/players/2026/zion-young
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_weeks,2,7,T.J. Parker,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2026/tj-parker
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_weeks,3,5,Blake Miller,OT,Clemson,https://www.nflmockdraftdatabase.com/players/2026/blake-miller
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_weeks,4,5,Cashius Howell,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/cashius-howell
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_weeks,4,35,Other,,,https://www.nflmockdraftdatabase.com
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_month,1,20,T.J. Parker,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2026/tj-parker
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_month,2,15,Cashius Howell,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/cashius-howell
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_month,3,8,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_month,4,7,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,one_month,4,68,Other,,,https://www.nflmockdraftdatabase.com
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_months,1,21,Akheem Mesidor,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/akheem-mesidor
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_months,2,20,Cashius Howell,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/cashius-howell
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_months,3,18,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_months,4,18,T.J. Parker,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2026/tj-parker
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,two_months,4,103,Other,,,https://www.nflmockdraftdatabase.com
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,all_time,1,57,T.J. Parker,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2026/tj-parker
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,all_time,2,44,Cashius Howell,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/cashius-howell
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,all_time,3,39,Akheem Mesidor,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/akheem-mesidor
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,all_time,4,32,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,31,all_time,4,259,Other,,,https://www.nflmockdraftdatabase.com
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_week,1,9,David Bailey,EDGE,Texas Tech,https://www.nflmockdraftdatabase.com/players/2026/david-bailey
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_week,2,9,Mansoor Delane,CB,LSU,https://www.nflmockdraftdatabase.com/players/2026/mansoor-delane
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_week,3,8,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_week,4,8,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_week,4,20,Other,,,https://www.nflmockdraftdatabase.com
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_weeks,1,13,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_weeks,2,12,David Bailey,EDGE,Texas Tech,https://www.nflmockdraftdatabase.com/players/2026/david-bailey
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_weeks,3,9,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_weeks,4,8,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_weeks,4,24,Other,,,https://www.nflmockdraftdatabase.com
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_month,1,41,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_month,2,25,Jeremiyah Love,RB,Notre Dame,https://www.nflmockdraftdatabase.com/players/2026/jeremiyah-love
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_month,3,18,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_month,4,14,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,one_month,4,29,Other,,,https://www.nflmockdraftdatabase.com
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_months,1,56,Jeremiyah Love,RB,Notre Dame,https://www.nflmockdraftdatabase.com/players/2026/jeremiyah-love
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_months,2,33,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_months,3,29,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_months,4,25,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,two_months,4,42,Other,,,https://www.nflmockdraftdatabase.com
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,all_time,1,112,Jeremiyah Love,RB,Notre Dame,https://www.nflmockdraftdatabase.com/players/2026/jeremiyah-love
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,all_time,2,111,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,all_time,3,76,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,all_time,4,66,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,8,all_time,4,230,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,1,26,Sonny Styles,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/sonny-styles
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,2,8,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,3,8,Caleb Downs,S,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/caleb-downs
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,4,5,Jeremiyah Love,RB,Notre Dame,https://www.nflmockdraftdatabase.com/players/2026/jeremiyah-love
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,4,11,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,1,23,Sonny Styles,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/sonny-styles
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,2,13,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,3,11,Caleb Downs,S,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/caleb-downs
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,4,8,Jeremiyah Love,RB,Notre Dame,https://www.nflmockdraftdatabase.com/players/2026/jeremiyah-love
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,4,7,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,1,50,Sonny Styles,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/sonny-styles
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,2,24,Caleb Downs,S,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/caleb-downs
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,3,19,Francis Mauigoa,OT,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/francis-mauigoa
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,4,13,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,4,20,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,1,51,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,2,34,Caleb Downs,S,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/caleb-downs
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,3,29,Spencer Fano,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/spencer-fano
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,4,29,Francis Mauigoa,OT,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/francis-mauigoa
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,4,47,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,1,133,Carnell Tate,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/carnell-tate
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,2,101,Sonny Styles,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/sonny-styles
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,3,101,Caleb Downs,S,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/caleb-downs
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,4,83,Francis Mauigoa,OT,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/francis-mauigoa
2026,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,4,221,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_week,1,40,Arvell Reese,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/arvell-reese
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_week,2,9,David Bailey,EDGE,Texas Tech,https://www.nflmockdraftdatabase.com/players/2026/david-bailey
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_week,3,3,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_week,4,2,Sonny Styles,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/sonny-styles
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_week,4,2,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_weeks,1,52,Arvell Reese,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/arvell-reese
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_weeks,2,5,David Bailey,EDGE,Texas Tech,https://www.nflmockdraftdatabase.com/players/2026/david-bailey
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_weeks,3,2,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_weeks,4,2,Sonny Styles,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/sonny-styles
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_weeks,4,3,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_month,1,92,Arvell Reese,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/arvell-reese
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_month,2,27,David Bailey,EDGE,Texas Tech,https://www.nflmockdraftdatabase.com/players/2026/david-bailey
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_month,3,6,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_month,4,1,Caleb Downs,S,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/caleb-downs
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,one_month,4,1,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_months,1,133,Arvell Reese,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/arvell-reese
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_months,2,36,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_months,3,13,David Bailey,EDGE,Texas Tech,https://www.nflmockdraftdatabase.com/players/2026/david-bailey
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_months,4,6,Caleb Downs,S,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/caleb-downs
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,two_months,4,3,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,all_time,1,362,Arvell Reese,LB,Ohio State,https://www.nflmockdraftdatabase.com/players/2026/arvell-reese
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,all_time,2,58,Rueben Bain,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/rueben-bain
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,all_time,3,56,David Bailey,EDGE,Texas Tech,https://www.nflmockdraftdatabase.com/players/2026/david-bailey
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,all_time,4,55,Dante Moore,QB,Oregon,https://www.nflmockdraftdatabase.com/players/2026/dante-moore
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,2,all_time,4,90,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_week,1,14,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_week,2,10,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_week,3,7,Jermod McCoy,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/jermod-mccoy
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_week,4,6,Omar Cooper Jr.,WR,Indiana,https://www.nflmockdraftdatabase.com/players/2026/omar-cooper-jr
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_week,4,17,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_weeks,1,11,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_weeks,2,11,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_weeks,3,10,Jermod McCoy,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/jermod-mccoy
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_weeks,4,4,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_weeks,4,27,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_month,1,36,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_month,2,31,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_month,3,9,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_month,4,5,Peter Woods,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2026/peter-woods
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,one_month,4,36,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_months,1,41,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
