year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2023,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,20,all_time,4,63,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
2023,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,20,all_time,4,682,Other,,,https://www.nflmockdraftdatabase.com
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_week,1,50,Anton Harrison,OT,Oklahoma,https://www.nflmockdraftdatabase.com/players/2023/anton-harrison
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_week,2,33,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_week,3,20,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_week,4,19,Myles Murphy,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2023/myles-murphy
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_week,4,131,Other,,,https://www.nflmockdraftdatabase.com
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,1,12,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,2,8,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,3,7,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,4,5,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,4,36,Other,,,https://www.nflmockdraftdatabase.com
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,1,27,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,2,14,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,3,13,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,4,11,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,4,86,Other,,,https://www.nflmockdraftdatabase.com
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,1,25,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,2,23,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,3,22,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,4,16,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,4,105,Other,,,https://www.nflmockdraftdatabase.com
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,1,95,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,2,83,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,3,81,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,4,76,Anton Harrison,OT,Oklahoma,https://www.nflmockdraftdatabase.com/players/2023/anton-harrison
2023,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,4,736,Other,,,https://www.nflmockdraftdatabase.com
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_week,1,50,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_week,2,47,Anthony Richardson,QB,Florida,https://www.nflmockdraftdatabase.com/players/2023/anthony-richardson
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_week,3,29,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_week,4,21,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_week,4,68,Other,,,https://www.nflmockdraftdatabase.com
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_weeks,1,13,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_weeks,2,12,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_weeks,3,12,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_weeks,4,8,Jaxon Smith-Njigba,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/jaxon-smith-njigba
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_weeks,4,17,Other,,,https://www.nflmockdraftdatabase.com
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_month,1,29,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_month,2,26,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_month,3,21,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_month,4,18,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,one_month,4,35,Other,,,https://www.nflmockdraftdatabase.com
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_months,1,74,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_months,2,66,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_months,3,33,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_months,4,10,Jaxon Smith-Njigba,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/jaxon-smith-njigba
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,two_months,4,26,Other,,,https://www.nflmockdraftdatabase.com
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,all_time,1,259,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,all_time,2,224,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,all_time,3,90,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,all_time,4,71,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,11,all_time,4,286,Other,,,https://www.nflmockdraftdatabase.com
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_week,1,61,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_week,2,39,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_week,3,28,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_week,4,24,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_week,4,115,Other,,,https://www.nflmockdraftdatabase.com
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_weeks,1,25,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_weeks,2,10,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_weeks,3,8,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_weeks,4,6,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_weeks,4,20,Other,,,https://www.nflmockdraftdatabase.com
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_month,1,50,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_month,2,22,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_month,3,17,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_month,4,10,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,one_month,4,62,Other,,,https://www.nflmockdraftdatabase.com
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_months,1,45,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_months,2,40,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_months,3,12,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_months,4,12,O'Cyrus Torrence,IOL,Florida,https://www.nflmockdraftdatabase.com/players/2023/ocyrus-torrence
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,two_months,4,93,Other,,,https://www.nflmockdraftdatabase.com
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,all_time,1,242,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,all_time,2,108,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,all_time,3,89,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,all_time,4,78,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,16,all_time,4,500,Other,,,https://www.nflmockdraftdatabase.com
