year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_week,2,41,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_week,3,26,Kenny Pickett,QB,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2022/kenny-pickett
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_week,4,25,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_week,4,63,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,two_weeks,1,14,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,two_weeks,2,14,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,two_weeks,3,9,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,two_weeks,4,4,Garrett Wilson,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/garrett-wilson
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,two_weeks,4,19,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_month,1,18,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_month,2,12,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_month,3,10,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_month,4,10,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_month,4,37,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,two_months,4,0,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,all_time,1,75,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,all_time,2,62,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,all_time,3,58,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,all_time,4,40,Kenny Pickett,QB,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2022/kenny-pickett
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,all_time,4,131,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_week,1,47,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_week,2,31,Kenny Pickett,QB,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2022/kenny-pickett
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_week,3,17,Tyler Smith,OT,Tulsa,https://www.nflmockdraftdatabase.com/players/2022/tyler-smith
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_week,4,17,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_week,4,97,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,two_weeks,1,13,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,two_weeks,2,9,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,two_weeks,3,5,Kenny Pickett,QB,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2022/kenny-pickett
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,two_weeks,4,4,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,two_weeks,4,33,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_month,1,19,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_month,2,15,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_month,3,11,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_month,4,7,Kenny Pickett,QB,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2022/kenny-pickett
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,one_month,4,37,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,two_months,4,0,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,all_time,1,89,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,all_time,2,43,Kenny Pickett,QB,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2022/kenny-pickett
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,all_time,3,37,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,all_time,4,29,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,19,all_time,4,230,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,1,83,Evan Neal,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2022/evan-neal
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,2,46,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,3,41,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,4,19,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_week,4,30,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,1,29,Evan Neal,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2022/evan-neal
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,2,20,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,3,5,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,4,5,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_weeks,4,10,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,1,60,Evan Neal,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2022/evan-neal
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,2,43,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,3,13,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,4,12,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,one_month,4,17,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,1,45,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,2,43,Evan Neal,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2022/evan-neal
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,3,36,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,4,16,Travon Walker,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2022/travon-walker
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,two_months,4,39,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,1,259,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,2,258,Evan Neal,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2022/evan-neal
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,3,138,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,4,60,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,5,all_time,4,291,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_week,1,68,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_week,2,35,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_week,3,25,Derek Stingley Jr.,CB,LSU,https://www.nflmockdraftdatabase.com/players/2022/derek-stingley-jr
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_week,4,20,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_week,4,66,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_weeks,1,20,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_weeks,2,10,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_weeks,3,9,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_weeks,4,8,Travon Walker,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2022/travon-walker
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_weeks,4,20,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_month,1,29,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_month,2,23,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_month,3,23,Kyle Hamilton,S,Notre Dame,https://www.nflmockdraftdatabase.com/players/2022/kyle-hamilton
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_month,4,19,Travon Walker,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2022/travon-walker
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,one_month,4,57,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_months,1,36,Travon Walker,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2022/travon-walker
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_months,2,23,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_months,3,20,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_months,4,18,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,two_months,4,76,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,all_time,1,138,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,all_time,2,99,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,all_time,3,80,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,all_time,4,78,Charles Cross,OT,Mississippi State,https://www.nflmockdraftdatabase.com/players/2022/charles-cross
2022,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,7,all_time,4,638,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_week,1,64,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_week,2,63,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_week,3,47,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_week,4,16,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_week,4,30,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_weeks,1,27,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_weeks,2,18,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_weeks,3,9,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_weeks,4,5,Travon Walker,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2022/travon-walker
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_weeks,4,12,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_month,1,50,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_month,2,29,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_month,3,20,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_month,4,17,Kyle Hamilton,S,Notre Dame,https://www.nflmockdraftdatabase.com/players/2022/kyle-hamilton
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,one_month,4,38,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_months,1,43,Kyle Hamilton,S,Notre Dame,https://www.nflmockdraftdatabase.com/players/2022/kyle-hamilton
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_months,2,35,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_months,3,35,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_months,4,22,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,two_months,4,45,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,all_time,1,218,Kayvon Thibodeaux,EDGE,Oregon,https://www.nflmockdraftdatabase.com/players/2022/kayvon-thibodeaux
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,all_time,2,172,Ikem Ekwonu,OT,NC State,https://www.nflmockdraftdatabase.com/players/2022/ikem-ekwonu
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,all_time,3,159,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,all_time,4,157,Kyle Hamilton,S,Notre Dame,https://www.nflmockdraftdatabase.com/players/2022/kyle-hamilton
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,4,all_time,4,426,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,one_week,1,50,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,one_week,2,48,Garrett Wilson,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/garrett-wilson
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,one_week,3,41,Drake London,WR,USC,https://www.nflmockdraftdatabase.com/players/2022/drake-london
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,one_week,4,25,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,one_week,4,45,Other,,,https://www.nflmockdraftdatabase.com
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,two_weeks,1,24,Drake London,WR,USC,https://www.nflmockdraftdatabase.com/players/2022/drake-london
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,two_weeks,2,11,Garrett Wilson,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/garrett-wilson
2022,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,10,two_weeks,3,8,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
